geoid,residential_landuse,commercial_landuse,industrial_landuse,retail_landuse,natural_landuse,road_residential,road_primary,road_other,transport_point,transport_area,food_point,food_area,health_point,health_area,education_point,education_area,retail_point,retail_area,total_population
36103159406,4.5437674603140765,0.0,0.0,0.0334341035028383,0.0,46.97359813914812,19.309962666586564,21.794586285772706,0,0.0343049894726761,4,0.0009023014905881,0,0.0,1,0.3258316371970301,19,0.0,5703
36103146002,3.0967735627769293,0.0,0.0,0.0,0.0,25.74183383492481,0.0,1.2881485347894903,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5499
36103158318,4.441799321685453,0.0,0.0,0.0,0.0,41.44962550454317,1.2752264952869024,3.4015922058239307,0,0.0424100344936653,3,0.001143627046999,0,0.0,0,0.0,4,0.0,4268
36103158708,2.7614118640426537,0.1582565819436195,0.0,0.1157437946935124,0.0,18.25646095078336,2.056699851377346,12.581873169472956,0,0.0963521285075015,0,0.0,0,0.0,1,0.1612127617798631,2,0.0,3614
36103190706,3.6597041490420175,0.0,0.1015793193144756,0.0,0.0,85.90725323010513,1.7526412184169322,51.17446060786293,0,0.0290616450670834,0,0.0,0,0.0,2,0.0007137251740143,12,0.0,5245
36103111801,6.085502742435663,0.0,0.1437732111630065,0.4283079733975738,0.0,43.91786352452066,1.9401054750669904,7.447140644021369,0,0.0162475714774933,2,0.000441654161486,1,0.0098472345730569,1,0.0673512658644092,10,0.0,6160
36103147402,3.951475611480444,0.0,0.0,0.0,0.0,32.781547169294505,0.7682822366925163,1.146328378000069,0,0.0083797363971458,3,0.0008914555217913,0,0.0,1,0.063099662663788,5,0.0,3663
36103158707,2.61498632410692,0.0,0.0,0.0,0.0,15.429363007701632,3.823401201630894,16.491788726654427,0,0.029068030789752,1,0.0005571945491443,0,0.0,0,0.0,0,0.0,1796
36103123900,2.0372394143219803,0.0,0.2047450125780149,0.0,0.0,30.72903232290401,1.5353140469381563,4.305782913577448,0,0.0,3,0.0,0,0.0,2,0.0351663518533787,3,0.0,5129
36103124001,2.2815080048436127,0.0,0.0,0.0,0.0,24.098460039659315,0.0,3.6707729767578376,0,0.0013943539848249,0,0.0,0,0.0,2,0.2210573163147177,0,0.0,4588
36103124002,1.4832943346337362,0.0,0.1056410666510028,0.0,0.0,20.30511821812496,0.0,3.4914100760387163,1,0.0171971098689942,1,0.0,0,0.0,1,0.0411787694663329,0,0.0,3374
36103124101,1.910880087061117,0.0,0.1125823920382758,0.0,0.0,23.91974150507934,1.2346267314572394,2.9004504863614247,0,0.0,0,0.0,0,0.0,1,0.03909940107981,1,0.0,4557
36103124102,1.592377344792944,0.0,0.0,0.0,0.0,18.8007605083285,0.8799640972729343,3.5716140746081946,0,0.0,4,0.0,0,0.0,1,0.0305584608807003,6,0.0,3416
36103124200,1.8385221856189984,0.0,0.1384820204970877,0.0789105936682784,0.0,33.52152409207482,1.531980362992698,7.156954652726719,1,0.0187555685426162,3,0.0,0,0.0,3,0.167109660952052,7,0.0,6084
36103124402,1.7245840844769815,0.0,0.0,0.0,0.0,28.961544219500286,34.91516586370207,4.108401763973575,0,0.3335973020513093,1,0.0,0,0.0,1,0.0727619609158343,0,0.0,3437
36103124500,2.792878465255266,0.0,0.0,0.0414708585670458,0.0,26.730755043286614,0.4896539476199247,5.168757040623672,2,0.0432064938077984,6,0.0003893258886865,0,0.0,1,0.1514635122104844,8,0.0,4996
36103124601,0.0,0.0,0.0,0.0013236740132153,0.0,19.340193776645663,0.8668346266183612,0.6434328037377827,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2763
36103158111,0.0688373396887005,0.0,0.0,0.180782008675063,0.0,16.29207587748313,0.7131340186705565,2.2655383358847256,0,0.000883199215663,0,0.0,0,0.0,1,0.0002166713713739,3,0.0,3087
36103158112,0.0,0.0,0.0,0.1730101199065524,0.0,21.999634102105777,1.644341869675292,4.407599406776461,0,0.0394998403414856,0,0.0,0,0.0,1,0.086893849553064,1,0.0,4263
36103158114,2.098656707607798,0.0,0.0,0.0220435059904202,0.0,25.30518907131099,0.6798876414236099,1.8242726411430263,0,0.0,0,0.0,1,0.0,1,0.1172568608483204,0,0.0,3364
36103159407,6.500615491270243,0.0,0.1064568083895291,0.0,0.0,53.01440290385201,4.472334439111788,5.783563963292915,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6477
36103134704,1.9202831472826511,0.0,0.0,0.0691076556681508,0.0,17.38449495396279,3.216284389958463,6.92844133909334,0,0.2987262782727052,1,0.0004499592008059,0,0.0,3,0.2285766467878408,0,0.0,2891
36103135205,3.827517753613883,0.0,0.94238466197925,1.332704620001797,0.0,36.86198243517421,6.941457952680717,12.416712462984917,0,0.0471635212555198,6,0.0019215518140796,0,0.0,1,0.0569319997705312,16,0.0,5376
36103146205,1.813286255517417,0.0,0.0363809364476135,0.0,0.0,16.13814829152369,0.6425268452056103,3.55758541013581,0,0.0,0,0.0,0,0.0,1,0.1162526050766897,1,0.0,2311
36103158009,2.8116380661918567,0.0,0.0,0.0,0.0,22.469079993807945,2.3472781962146554,1.863248599180032,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2717
36103158310,4.715357353338377,8.167790242345517e-05,0.0,0.0,0.0,40.2696495858398,2.3750404960761617,8.781442446269567,0,0.0004100386274651,0,0.0,0,0.0,0,0.0,0,0.0,4557
36103110101,1.3211889937859729,0.0,0.0,0.0,0.0,81.42546765213325,0.0,12.29419511205128,0,0.0726067974560609,0,0.0,0,0.0,4,1.4971033630792607,0,0.0,3571
36103124602,1.877915897009505,0.0,0.0,0.0,0.0,31.151297879809068,2.7084517334588947,4.007571521585644,1,0.0974769890362465,25,0.0005783320614191,0,0.0,4,0.0895859606549951,31,0.0,4429
36103134702,4.808542730743688,0.0,1.8978964570818584,0.1799165374792684,0.0,39.72033565670495,1.5917914787749765,14.776352879202411,4,0.0765818588492199,3,0.0,0,0.0,0,0.0,1,0.0,6321
36103134703,10.738905481144434,0.0,0.0,0.0558659140406266,0.0,44.39048446013116,8.280358242948692,10.514049337262204,0,0.0660225202021313,1,0.0,0,0.0,1,0.0757537553283647,1,0.0,3785
36103134902,7.696981712495218,0.0,0.0,0.000393805321191,0.0,42.59132797925697,1.3003996973995018,5.924250821157798,0,0.0142547376361544,0,0.0,0,0.0,1,0.0,0,0.0,5013
36103134906,3.665100914514914,0.0,0.0,0.0368029316504366,0.0,38.091882924861984,4.558632778416674,1.6094967593176293,0,0.0994848546421608,0,0.0,1,0.488591215206533,2,0.3359751145596713,0,0.0,5379
36063021200,0.7559494369570514,0.0360154701728423,0.5909333039750538,0.0346443544825644,0.0,10.731705292978315,5.834422895415255,4.764008054202449,0,0.0106674168253454,1,0.0,1,0.0565970742833687,4,0.0390377653754403,3,0.0,2310
36063021700,1.1100642895024968,0.0556254514156549,2.831402725906883,0.0026248054763598,0.0,22.719997722852582,11.828042612970162,11.317312667602517,0,0.0026747058843763,1,0.0,0,0.0,2,0.0170204259908179,0,0.0,3358
36063022000,0.4398226747609957,0.0399696933268363,0.7291350047586956,0.0131371451629513,0.0,29.26749598763569,5.619649259446654,1.5541852306601265,0,0.0951847833261923,2,0.001096636831608,0,0.0,3,0.0092418999992584,6,0.0,3272
36063022100,0.0367570441105834,0.0802802231362084,0.0,0.574522374553717,0.0,12.471660404358408,2.9389326109103355,2.091843917424725,0,0.0978394129033595,7,0.0022588754285201,1,0.0,1,0.0,40,0.0,2201
36063022200,0.7500983795026483,0.0,0.0,0.0,0.0,20.33704059866278,3.7503696232247647,4.692038101446671,0,0.0152580045196887,1,0.0003451252258991,1,0.0015024269550801,2,0.0068038102587839,0,0.0,3549
36063022300,0.0,0.0226865678498569,0.0,0.1616994063106195,0.0,15.834259603730908,2.380083614261008,2.7569036327472016,0,0.012448977827198,10,0.0011483255557329,2,0.0,1,0.0,23,0.0,2440
36063023404,0.1457370250223465,0.0,0.0,0.011854318720249,0.0,29.091194621641662,3.315126215950825,28.60567105989684,0,0.1166355655100664,2,0.0016602582157097,0,0.0,0,0.0,5,0.0,5174
36063023405,0.0,0.0,0.0,0.0413796479634852,0.0,28.91608854471384,2.1668867446246267,1.847471474371572,0,0.0002670616384465,2,0.0003956825134776,0,0.0,0,0.0,10,0.0,4275
36063024102,2.304828414921236,0.0860657714717235,2.4793873810340266,0.0,0.0,45.86388560650595,15.96172782015131,59.18775646225167,0,0.0152200097051447,1,0.0004431925673233,0,0.0,1,0.27649589125975,3,0.0,2597
36063023500,0.0,0.0,0.0373072864721985,0.0,0.0,25.696319866891063,2.9615565297258413,4.636590775792796,0,0.0015895094553654,0,0.0,0,0.0,1,0.0,2,0.0,2725
36063023600,0.2481250965959162,0.0,1.099378812750015,0.0,0.0,29.467939257309023,5.333246227279098,9.259275973813088,0,0.1624148010820783,0,0.0,1,0.0018857003273013,3,0.0185679821656658,0,0.0,3803
36063021300,0.5372221811705938,0.051475299053327,0.0,0.0054528526811484,0.0,6.587241820300381,1.5697705007688438,0.6851657132549828,0,0.0006621454741608,0,0.0,0,0.0,0,0.0,2,0.0,2224
36063023402,0.0,0.0005318868517362,0.0,0.0369674196524477,0.0,42.29085803504609,4.242989654923943,29.74308647853204,0,0.0301357051980888,0,0.0,0,0.0,1,0.0,3,0.0,4211
36063024202,0.0,0.0,0.0994875373931922,0.0016038785028104,0.0,74.53937541421155,15.224936743620724,11.055059078671308,0,0.0253774465347539,0,0.0,0,0.0,1,0.0,2,0.0,2695
36063024001,0.0,0.0,0.2015765129752868,0.0,0.0,139.2155525899304,14.419641893085178,116.71146766207012,0,0.0292764616991801,1,0.0002667142270294,0,0.0,1,0.0124059403416972,5,0.0,5962
36063024002,0.0,0.0,0.2548553339065353,0.0,0.0,12.724270438993514,1.0573590306756884,3.2079886366647643,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,1729
36063990000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
36063020300,0.931016484939352,0.1243616714546927,0.7240872438682029,0.0,0.0,17.482855003691604,1.27532631954427,7.121230427878212,0,0.0314639046077944,2,0.0,0,0.0,0,0.0,0,0.0,2288
36063020500,0.5298153585607935,0.2341493509109472,0.0,0.0882431495860204,0.0,10.719186387445529,2.086798912509777,4.321236415053529,0,0.0461865647207518,1,0.0,0,0.0,4,0.0940241440276524,8,0.0,2065
36063020900,0.5759930420752348,0.1116699052712617,0.0,0.0406664971378854,0.0,8.479264336572019,0.0,2.728297254594976,0,0.037445990240927,0,0.0,1,0.0016870669328139,3,0.0,7,0.0,2442
36063021100,0.3985522757209065,0.6859465734690933,0.0,0.0060004095456528,0.0,5.890132903219471,5.282332710650849,13.880434553113226,1,0.1503109525535375,16,0.0019566744638632,0,0.0,1,0.0,19,0.0,1444
36063021000,0.9190282630612648,0.0499206681139318,0.0,0.034328519920446,0.0,13.986326243276904,0.0,1.590960195643567,0,0.0027074761450978,3,0.0002300296805533,0,0.0,2,0.0281777289553685,2,0.0,2778
36063021400,0.6573037979550299,0.0702942237724364,0.0,0.0,0.0,7.552794820051727,1.903494167631979,1.645912260277642,0,0.001679585299587,4,0.0005704737414096,0,0.0,0,0.0,1,0.0,2113
36063024201,0.0,0.0067218877952351,0.0,0.0589842368131333,0.0,93.89028962657557,12.365336896530051,13.307006790269124,0,0.0092666077710322,5,0.0,1,0.0320469189087076,3,0.0196778275715703,6,0.0,6609
36063023700,0.0,0.0352291156506309,0.0,0.0046344219399211,0.0,11.91317406849535,3.904134872007544,1.6293414708053295,0,0.0780395184433851,8,0.0002138837195766,1,0.0,0,0.0,23,0.0,2116
36063023800,0.0,0.0,0.0,0.0,0.0,17.450106980651274,2.56652793061755,0.1341911397710733,0,0.0208865151258927,2,0.0003375076187122,0,0.0,0,0.0,9,0.0,3306
36063023901,0.0,0.0,0.0,0.0296484752949377,0.0,25.46195351967743,2.137737963048035,3.0594133368146186,0,0.0007876766164173,1,0.0,1,0.0016692774612352,4,0.0261030516867633,1,0.0,3923
36063023902,0.0028637507521528,0.0,0.0,0.0123188553930817,0.0,32.34887675123391,0.085408297901724,3.948027063717307,0,0.0352231431097093,0,0.0,0,0.0,2,0.0126831619753677,1,0.0,5003
36063024101,0.0632200334959786,0.0,0.0,0.0,0.0,96.33834370168816,0.0,80.25687893651619,0,0.0178623395600269,0,0.0,0,0.0,0,0.0,4,0.0,3700
36063940100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
36077590101,0.0,0.0,0.0,0.0,0.0,174.13863347005932,56.38809872417869,127.9920740555509,6,0.0520701339993112,2,0.0007523230445567,0,0.0,2,0.0,7,0.0,2575
36077590102,0.3050582978513936,0.0,0.0,0.0,0.0,169.50882265514687,0.0,98.7089150120216,5,0.0216634436879093,3,0.0037216388448941,0,0.0,1,0.0,1,0.0,1882
36077591601,0.0,0.0,0.0,0.0,0.0,72.75443442766742,11.105624759688236,26.5595812555575,7,0.009873188478692,0,0.0,0,0.0,1,0.0297068643441612,0,0.0,1811
36077591602,0.0,0.0,0.1772019753797588,0.0,0.0,70.80716176047622,11.092390546602946,30.497134579061047,2,0.0052534363616738,0,0.0,0,0.0,0,0.0,3,0.0,2305
36077590600,0.0,0.0,0.0,0.0,0.0,244.1525386305058,0.0,117.0339790794424,1,0.0024905915934946,0,0.0,0,0.0,0,0.0,0,0.0,1868
36061023900,0.0079907490769041,0.0,0.0,0.0,0.0,0.4170126389321404,0.1936626424603709,1.045412998952684,1,0.0012876484431158,2,0.0,0,0.0,1,0.0,0,0.0,2675
36061024301,0.0,0.0,0.0,0.0,0.0,1.455354815270797,0.0,1.24132165440888,0,0.0,0,0.0,0,0.0,1,0.0,4,0.0,3993
36061024302,0.1221825856743457,0.0,0.0,0.0,0.0,0.0,0.6139949913422651,2.1002290751261503,2,0.0008822848118713,0,0.0,1,0.0,0,0.0,5,0.0,7237
36061024500,0.0,0.0,0.0,0.0,0.0,2.983496902048454,1.299223292312757,1.4203118501765355,3,0.0011272894170906,0,0.0,1,0.0,1,0.0,3,0.0,13385
36061024900,0.0,0.0,0.0,0.0,0.0,1.363008283326805,0.0,0.6624462147053786,0,0.0,1,0.0,0,0.0,2,0.0060049568158989,0,0.0,1084
36061025500,0.0,0.0,0.0,0.0,0.0,1.914234520086986,0.0,2.05860966873672,2,0.0,2,0.0,1,0.0939765024986071,0,0.0,1,0.0,5697
36061026300,0.0,0.0,0.0,0.0,0.0,1.7587444178978444,0.4083500815284563,1.8864931350997884,5,0.0,6,0.0,3,0.0,1,0.0,4,0.0,7969
36061026500,0.0,0.0,0.0,0.0,0.0,1.7306974203188492,0.8764617988952975,1.441095348517621,6,0.0,8,0.0,0,0.0,0,0.0,12,0.0,6850
36061026700,0.0,0.0,0.0,0.0,0.0,0.4497945409332545,0.0,0.0760725291428521,0,0.0,7,0.0,0,0.0,1,0.0386513650651829,1,0.0,2083
36061026900,0.0,0.0,0.0,0.0,0.0,1.828189143768804,0.0018061283955388,2.158301945373648,7,0.0025930185426087,6,0.0,5,0.0,2,0.0353893606807273,19,0.0,7848
36061027500,0.0405118565121153,0.0,0.0,0.0,0.0,1.0317238071021593,0.0,0.2381798597513887,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3063
36061027700,0.0,0.0,0.0,0.0,0.0,1.4907669955277274,0.0,1.1754548246250325,3,0.0,1,0.0,0,0.0,4,0.0160140765262499,0,0.0,6423
36061027900,0.0124892550354968,0.0,0.0,0.0,0.0,2.1910046706826742,0.553560723178527,1.6951559705959154,4,0.0,3,0.0,0,0.0,0,0.0,5,0.0,10019
36061028500,0.0,0.0,0.0,0.0,0.0,1.4067053078177576,0.8633346979133973,0.0575509112970771,2,0.0037854726394963,1,0.0001316850517819,1,0.0,1,0.0122699291819415,0,0.0,6794
36061028700,0.0,0.0,0.0,0.0,0.0,1.9272743164511368,1.7736430275863475,2.5168471645978987,5,0.0036650447732249,6,0.0003789322928911,0,0.0,0,0.0,8,0.0,3772
36061029100,0.0,0.0,0.0,0.0,0.0,0.0,0.730857960944745,2.00287526081755,1,0.0036763025462914,3,0.0,2,0.001404485029044,2,0.0144855470238852,7,0.0,10509
36061029300,0.0,0.0,0.0,0.0,0.0,0.0009060104896226,1.2365873049709304,2.1958780105345874,1,0.0007316108263482,3,0.0,0,0.0,2,0.0013709874718304,5,0.0,8035
36061029500,0.0,0.0,0.0,0.0,0.0,1.072296104917158,0.5346372521414614,1.1737703881929422,0,0.0,10,0.0,1,0.0,0,0.0,2,0.0,7039
36061029700,0.0,0.0,0.0,0.0,0.0,0.5544046278116298,0.5317057605988191,0.7256023939037421,0,0.0028723485075338,0,0.0,1,0.0329714922464391,1,0.0007267826835435,0,0.0,16
36061030300,0.0,0.0,0.0,0.0,0.0,1.5685308758262513,0.9939995032595236,1.178488308160763,5,0.0043206214240176,8,0.0,0,0.0,2,0.0030878222088091,5,0.0,3691
36061029900,0.0838213976358202,0.0,0.0645416894825073,0.0,0.0,2.586345278711019,2.112505276340464,1.9972401048667168,4,0.0460455041648068,0,0.0,0,0.0,1,0.0,0,0.0,3598
36061031100,0.0,0.0,0.0,0.0,0.0,0.6315825183463235,1.22082147449467,1.6372095198780072,0,0.0,0,0.0,0,0.0,1,0.0002412028131846,0,0.0,12
36061024700,0.0,0.0,0.0,0.0,0.0,1.902525908358583,0.0959246735422275,2.131518359760261,1,0.0086421105220007,1,0.0,1,0.0294780096725594,0,0.0,1,0.0,6521
36061030700,0.0,0.0,0.0,0.0,0.0,0.952821190517733,0.4730616480625784,0.2922039462880146,1,0.0007174785583109,2,0.0016397179863236,0,0.0,0,0.0,4,0.0,3427
36061026100,0.0,0.0,0.0,0.0,0.0,1.5010306110634164,0.0,2.10103524078738,1,0.0,2,0.0,3,0.0,0,0.0,2,0.0,10733
36061028100,0.0,0.0,0.0,0.0,0.0,0.5018763972255494,0.0,0.7204274396098934,3,0.0,0,0.0,0,0.0,1,0.0001471724711471,0,0.0,3108
36061024100,0.0,0.0,0.0,0.0,0.0,1.2040285609469796,0.835659852722157,1.7834444022026363,1,0.0,3,0.0,1,0.0,1,0.0,3,0.0,7612
36061027300,0.0235977500390347,0.0,0.0,0.0,0.0,2.051735950654077,0.0,1.5967909093227797,3,0.0020271641350873,12,0.0,0,0.0,3,0.0135938986478804,14,0.0,6519
36061025100,0.0,0.0,0.0,0.0,0.0,0.6241371740968433,0.771239980431371,1.95082916089762,4,0.002227158329677,3,0.0,2,0.1095109454970236,1,0.0,2,0.0,2287
36061025300,0.0,0.0,0.0,0.0,0.0,2.859064366926041,0.4631202041295948,0.8699283973307593,2,0.0,7,0.0,4,0.0,0,0.0,6,0.0,10081
36061027100,0.0,0.0,0.0,0.0,0.0,2.093130273457503,0.6884660059682841,1.921443989461006,12,0.0024722696725787,6,0.0,3,0.0,4,0.0162598016263529,9,0.0,7623
36061028300,0.0,0.0,0.0,0.0,0.0,0.8116136349875634,0.4268488553369874,1.820207689269388,4,0.001379617963446,0,0.0,0,0.0,4,0.0136827371508476,0,0.0,7740
36061030900,0.0593549208943167,0.0,0.0,0.0,0.0,3.388382270762783,1.6238718209089895,0.0,4,0.0,2,0.001028224812725,1,0.0,2,0.0597087371416083,5,0.0,8594
36075020102,0.0,0.0,0.098486342457865,0.0,0.0,118.97805194275352,6.134673055288969,96.04672152902532,0,0.0084898736428489,1,0.0005031292237924,0,0.0,0,0.0,2,0.0,1221
36075021202,0.0,0.0,0.0,0.0,0.0,39.51897192389624,9.534567506842848,28.30591019613309,0,0.063126538022475,0,0.0,0,0.0,0,0.0,1,0.0,2469
36075021003,0.0,0.0,1.2838166463612168,0.0,0.0,31.272413948107488,6.211956058499009,7.960087193977792,0,0.0049816687739646,0,0.0,0,0.0,0,0.0,1,0.0,1099
36075020903,0.0,0.0,0.0,0.0,0.0,47.48297710805775,0.0,17.63208435755501,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2465
36075020101,0.0,0.0,0.0,0.0,0.0,147.74905440468143,8.271081408822123,90.85512295950348,0,0.0041454189089374,0,0.0,0,0.0,1,0.0,0,0.0,2165
36075020904,0.0,0.0,0.044988758045706,0.0,0.0,64.34554355452926,9.186402797305636,29.792534336109973,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2174
36075021203,0.0,0.0,0.0,0.0,0.0,74.7256514128045,10.236549433685084,25.22764705073304,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2794
36075020905,0.1256909416828587,0.0892936984020775,0.399221750346145,0.0493051707861454,0.0,29.368107740466264,9.97769046278801,4.045776168812001,0,0.0040758240242675,4,0.0014286049113764,0,0.0,1,0.0351357315904304,1,0.0,1104
36075021201,0.0,0.0,0.0,0.0,0.0,22.16618294666885,4.101727792680469,5.061355157279586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1257
36075020707,0.421582658552312,0.0762591388886608,0.7410314977039004,0.0,0.0,20.933614416941936,4.735571788006406,19.251306481676018,0,0.0102557333838145,6,0.0010536639928717,0,0.0,2,0.2409559740040265,1,0.0,1895
36075020901,1.2287166743029945,0.0717185672272634,0.0088279916846492,0.0126272242634536,0.0,15.98039771515698,4.220004776962013,1.988051882319112,0,0.003297721179446,1,0.0,0,0.0,3,0.4494637706980885,1,0.0,2226
36075021601,0.0243462653524703,0.0052867890770624,0.0356727893109421,0.0,0.0,16.997011064707568,1.3745433691332831,3.609479803782494,0,0.0888647479236825,10,0.0013378947016852,1,0.0361354954430341,0,0.0,11,0.0,2441
36075021401,0.1756616764387569,0.0,0.0,0.0,0.0,102.0182848482336,12.349396966822797,30.388225868530515,0,0.1582970676421247,3,0.0,0,0.0,2,1.2255372274457064,3,0.0,7914
36075020600,0.1196576915034645,0.0,0.0,0.0,0.0,159.56671340928574,18.704931051499766,40.82377354455771,0,0.0,0,0.0,0,0.0,1,0.1547753119255019,0,0.0,4778
36075990000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
36075020706,1.8467402902307644,0.1108563968232617,0.0528683435479039,0.3345500714639328,0.0,16.97524592706934,4.429190549812643,5.746382951352981,0,0.0351602274584959,1,0.0,1,0.0,3,0.3486513242109351,15,0.0,2434
36075021505,0.8854839015818005,0.0,0.0,0.0,0.0,8.829236002992367,0.2706138467795275,4.090892706332345,0,0.0,0,0.0,0,0.0,1,2.238030756478749e-07,0,0.0,1584
36075020705,0.0,0.0,0.0,0.0,0.0,40.389735379608126,2.21242880985339,30.002332353425395,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2214
36075021103,0.0,0.0,0.0,0.0,0.0,26.476223942409867,2.505810734804335,1.392597793106939,0,0.019135642685447,0,0.0,0,0.0,3,0.4668118435242464,0,0.0,2941
36075021104,0.0,0.0,0.1845300693904465,0.0,0.0,21.3682673101251,4.262010723497046,3.082165830427748,0,0.0331649328133273,1,0.0004498871241933,0,0.0,2,0.0,0,0.0,2661
36075021102,0.0,0.0,0.1566614638749532,0.0043604537407493,0.0,16.175725187019946,3.931719102659322,0.1058860306209875,0,0.0543320950261772,0,0.0,1,0.0246477705092337,1,0.0,4,0.0,2135
36075021402,0.0,0.0,0.0,0.0,0.0,20.8571396488517,8.389109109152093,12.3358942779917,0,0.0200980790025532,0,0.0,0,0.0,1,0.867418236911395,1,0.0,1643
36075021602,0.0,0.0,0.4533552939969184,0.0,0.0,23.303209664125472,3.082952296695507,5.024244575529512,0,0.1000446288887426,7,0.0037239763207376,0,0.0,2,0.6749383293771294,4,0.0,2821
36075021603,0.0,0.0,0.0,0.0,0.0,34.51468022787329,3.8363362686026674,2.730028841975184,0,0.0238139137030922,1,0.0005091116724793,0,0.0,3,0.2199776087192224,4,0.0,3803
36075021604,0.1450354728091545,0.0,0.0,0.0,0.0,25.274117731869225,5.040347483629791,3.206981165863015,0,0.0693430156664199,0,0.0,0,0.0,3,0.1213117161372477,2,0.0,4375
36075021605,0.0145490992392892,0.0,0.1278858184813806,0.2786472650280248,0.0,27.629294893903342,3.894765924958815,14.476682348809051,1,0.2779900105344496,7,0.0047842327458677,0,0.0,2,0.0280843293698543,27,0.0,3481
36075021101,0.0,0.0224481030835045,0.079743877575494,0.0101182280876921,0.0,29.966114929018296,4.970376882279524,3.87132561851145,0,0.037098295066166,4,0.0015467796877808,2,0.0033010124377404,5,0.0,4,0.0,3652
36075021300,0.0,0.0,0.0,0.0,0.0,123.33658151670484,24.366739959784343,51.967985813164766,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,4525
36075020704,0.6195292336865346,0.0,0.1415949724201045,0.0,0.0,40.25823913290727,5.659456653476156,11.405256898029846,0,0.0010610103159512,0,0.0,0,0.0,0,0.0,0,0.0,1874
36049950302,0.0,0.0,0.0,0.0,0.0,251.2537603007657,66.08392595710492,53.23386072936405,4,0.0024064101797149,0,0.0,0,0.0,0,0.0,2,0.0,4100
36049950700,0.0,0.0,0.0364305385379924,0.0,0.0,490.9845957268205,79.69838943922271,185.20859089441365,5,0.0059033184532444,0,0.0,0,0.0,3,0.2084474620559837,0,0.0,4952
36049950500,0.0,0.0148506260915101,0.0,0.0,0.0,220.1704470396086,29.193592207238503,74.88628512883119,10,0.0077917684020925,2,0.0005596863742848,1,0.0,1,0.0,4,0.0,2358
36115094000,0.0,0.0,1.9906762162293208,0.0,0.0,139.19412105720073,47.07751088481935,141.98275244583243,0,0.0102854599957119,1,0.0,0,0.0,0,0.0,2,0.0,2279
36101962302,0.0,0.0,0.3183666709653509,0.0288898166817253,0.0,34.5090542465357,8.544936457934806,0.6180340821390425,16,0.0508591325393364,2,0.0015397001025528,0,0.0,1,0.1154819080784556,4,0.0,2838
36101960100,0.0,0.0,0.0,0.0,0.0,113.44086515674564,0.0,57.63293085778877,0,0.0,2,0.0005030452799722,0,0.0,0,0.0,1,0.0,1258
36101960700,0.0,0.0309820373671243,0.0,0.0,0.0,23.18483613552932,3.5030069132023463,3.535760582617584,17,0.0554329154831281,2,0.0003725153291175,0,0.0,2,0.0,8,0.0,2858
36101960800,0.0,0.0378354194417246,0.0,0.0,0.0,26.469209742788387,4.392625147465125,1.93525233577343,17,0.0465102885361406,1,0.0004412910836574,1,0.001939572429861,0,0.0,12,0.0,2893
36101960900,0.0,0.0014709138093804,0.1967682068508305,0.0322037624824593,0.0,18.09799786843043,1.355129903840966,1.6371408450137086,20,0.0802156482539498,3,0.0,0,0.0,3,0.0,9,0.0,2507
36101960600,0.220143654272572,0.1033849199711293,0.0,0.3784541952537417,0.0,119.86263385627824,34.26542294960896,59.771611421394006,34,0.2456836490981407,5,0.0017681346153795,3,0.0,2,0.0,18,0.0,4039
36101962800,0.0,0.0,0.0638773791578484,0.0439961291394599,0.0,72.89575028635232,21.62421159315576,17.016440584679938,18,0.0945071229412925,3,0.0,2,0.2077029063731152,1,0.0,12,0.0,3144
36101960400,0.0,0.0,0.0,0.0112565398777617,0.0,139.44444142560317,12.772239121596776,49.232019132371946,12,0.0859856586604404,0,0.0,1,0.0,3,0.0023609514379515,4,0.0,3732
36101960500,0.0,0.0,0.0,0.0,0.0,250.95218597674565,18.78785527998252,103.34677554192048,3,0.0067420938161546,0,0.0,0,0.0,0,0.0,0,0.0,2729
36101962600,1.258791749877041,0.0449749414327294,0.0343095081048909,0.0676957861888871,0.0,19.56694938950949,4.236373169574865,0.8969943364120996,15,0.0945792580740941,18,0.0,0,0.0,1,0.0,17,0.0,2262
36101960200,0.0,0.0,0.0,0.0,0.0,315.085989920881,35.7178434991872,69.06971204054574,4,0.0041361050580062,0,0.0,0,0.0,0,0.0,1,0.0,3119
36101961600,0.0,0.0,0.0,0.0,0.0,104.62730494732844,7.907543738621253,32.74089080473196,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1684
