geoid_o,geoid_d,pop_flows
53063012100,53063003900,79.37332106841951
53063012100,53063012000,969.3430912452628
53063012100,53063001400,270.11571271095437
53063012100,53063003200,85.19210621099454
53063012100,53063005000,86.85723747371013
53063012100,53063011800,267.5019612137219
53063012100,53063012901,364.7169573409082
53063012100,53063012300,559.7978645434332
53063012100,53063003500,381.2912060418559
53063012100,53041970400,97.40352751808877
53063012100,53071920600,100.1544344554181
53063012100,53063003000,204.04738675963293
53063012100,53063011702,521.6872301072607
53063012100,53063010401,539.1252369811267
53063012100,53063000400,220.93814801465055
53063012100,53063012500,729.3523782956049
53063012100,53063014500,1135.2227336948367
53063012100,53071920500,114.66057177951915
53063012200,53063010305,18.827623742245276
53063012200,53063011500,64.76242773843012
53063012200,53063004400,20.36147784465961
53063012200,53063001300,42.87288058788662
53063012200,53033022102,22.150387288634995
53063012200,53063001000,71.21859430818243
53063012200,53063011400,98.84216925014816
53063012200,53033031906,25.271219793604686
53063012200,53063011600,380.3516888836778
53063012200,53063000800,60.43981002572277
53063012200,53063011701,373.42391840736116
53063012200,53063014002,28.057555093819015
53063012200,53063013800,29.012422809061
53063012200,53063000900,60.67839901670887
53063012200,53063014400,62.7874114059029
53063012200,53063012902,65.1855657868122
53063012200,53063001900,50.35284827438138
53063012200,53063012100,318.9225808164423
53063012200,53063002100,34.39548955373771
53063012200,53063002900,34.96801884365535
53063012200,53063004800,72.28510157242457
53063012200,53063012200,1385.3594090147817
53063012200,53063012600,74.83010599847509
53063012200,53063012701,37.71316569016916
53063012200,53063011900,156.32375574570605
53063012200,53063002400,120.1752395448583
53063012200,53063003900,50.1145051247049
53063012200,53063012000,215.92794112569166
53063012200,53063011102,461.7804691367714
53063012200,53063004601,170.62389819820208
53063012200,53063003200,151.35956747243452
53063012200,53063011800,176.6814130157274
53063012200,53063012901,90.07912566572968
53063012200,53063012300,45.37392457404143
53063012200,53063003500,423.24570178985255
53063012200,53063002600,95.15129847995932
53063012200,53063002000,47.84699282259543
53063012200,53063001600,196.78104227120912
53063012200,53063003000,99.55997068537283
53063012200,53063011702,305.9631364545431
53063012200,53063010401,379.9033169808726
53063012200,53063000400,267.81953273424705
53063012200,53063012500,379.94538594783506
53063012200,53063014500,1182.2735104827218
53063012300,53063004200,74.43744602379034
53063012300,53063004500,34.13407920611479
53063012300,53063012402,35.2878461324054
53063012300,53063004602,136.70498398363094
53063012300,53061052107,37.69093736845239
53063012300,53063004400,39.18058221846623
53063012300,53063001300,40.118346074843714
53063012300,53063004900,82.32182960681901
53063012300,53063014100,170.08209591468483
53063012300,53073000501,43.92694143018258
53063012300,53063000700,45.22410151493559
53063012300,53063011400,139.2795101457446
53063012300,53063001100,47.423405499505364
53063012300,53063011600,336.75716952034014
53063012300,53063011701,485.3661322413263
53063012300,53063004100,48.98143609945468
53063012300,53063014002,49.953792413645964
53063012300,53033020600,51.092831857897046
53063012300,53063014400,104.04680644609186
53063012300,53063012902,267.02466185787887
53063012300,53063001900,109.38614660132232
53063012300,53063012100,305.45553100414924
53063012300,53063002100,55.99000505235929
53063012300,53037975700,56.854359831594
53063012300,53063002900,288.958905941946
53063012300,53063000500,175.6933807382731
53063012300,53071920801,119.07180645612563
53063012300,53075000800,60.52606952053445
53063012300,53063011000,61.342017692135386
53063012300,53063013900,62.37853559474694
53063012300,53043960400,63.36322189390154
53063012300,53063012401,128.7501596531729
53063012300,53063004800,65.50978094279486
53063012300,53063012200,2141.1260181316297
53063012300,53063012600,436.2484785039378
53063012300,53063013700,135.61430794886815
53063012300,53063003800,68.36348746264049
53063012300,53063003100,311.1029881034446
53063012300,53063012701,350.6584931980179
53063012300,53063014001,142.33232308944247
53063012300,53063011900,361.83311290367027
53063012300,53063002400,606.201766805436
53063012300,53063010800,73.90284737394269
53063012300,53063010301,149.43142609860558
53063012300,53063012000,644.6279983222269
53063012300,53063011102,326.38504639233275
53063012300,53063004601,622.0070518323644
53063012300,53063001400,315.081349085084
53063012300,53063002300,80.02913740280476
53063012300,53063003200,506.215192626275
53063012300,53063005000,654.9910405829303
53063012300,53063011800,248.65709425750907
53063012300,53063012901,251.66150059357312
53063012300,53063012300,2873.127282918362
53063012300,53063003500,968.676341314218
53063012300,53063002600,173.6182899355561
53063012300,53063002000,175.65707578254776
53063012300,53063001600,932.2878804879989
53063012300,53009001000,89.36179435476912
53063012300,53071920600,90.3051523709911
53063012300,53063003000,548.6465710605079
53063012300,53025010700,91.89880292750112
53063012300,53063011702,1330.246792522444
53063012300,53063010401,570.4772321627885
53063012300,53063000400,384.72795414960257
53063012300,53063012500,1215.717897440558
53063012300,53063014500,1370.4654153781512
53063012401,53063004200,42.465908366632725
53063012401,53063013300,44.299837856004025
53063012401,53063012402,950.3816384206025
53063012401,53063004602,48.72600852088396
53063012401,53063011500,62.54210244566927
53063012401,53063013201,51.862300313474634
53063012401,53063001300,54.31699677728041
53063012401,53063001000,56.346575675047504
53063012401,53063004900,133.4943301375433
53063012401,53063011400,231.91904602976572
53063012401,53063001100,159.83889874191834
53063012401,53063011600,195.08240339723804
53063012401,53063012802,65.7788291143796
53063012401,53063011701,338.6003031391737
53063012401,53063004100,68.13797058870205
53063012401,53063000900,70.04294214863936
53063012401,53063012902,257.74153233359044
53063012401,53063012100,1009.0076003168078
53063012401,53063000600,76.80260651156709
53063012401,53063012401,1352.1566311497324
53063012401,53063012200,1241.2997748361227
53063012401,53063012600,600.8687032919086
53063012401,53063013700,253.37787717766543
53063012401,53013960200,85.4615681476457
53063012401,53063012701,747.2072809077533
53063012401,53063012801,493.7402569018153
53063012401,53063011900,1679.2788180096827
53063012401,53063002400,704.1806622180335
53063012401,53021020700,94.03836611105697
53063012401,53063010301,95.42856637373012
53063012401,53063003900,97.00828781506979
53063012401,53063012000,1290.119462048992
53063012401,53063011102,505.9592004981583
53063012401,53063001400,102.70731449187969
53063012401,53063003200,316.6239114668162
53063012401,53063011800,941.3668863934893
53063012401,53063012901,1013.2794001182344
53063012401,53063012300,446.86671387380494
53063012401,53063003500,1165.5536599984614
53063012401,53063002000,229.9222569439084
53063012401,53063003000,232.94816242230866
53063012401,53063011702,2353.218192266118
53063012401,53063000400,120.70410943516436
53063012401,53063012500,1882.6245541149135
53063012401,53063014500,1029.6715521526135
53063012402,53063004200,124.1672788909408
53063012402,53063013300,31.721422000579494
53063012402,53063004500,64.8248208170756
53063012402,53063012402,1860.1505250563532
53063012402,53063001300,34.40137273068364
53063012402,53063004900,106.48482883902201
53063012402,53033031603,73.13336313986903
53063012402,53063011400,389.83009324468975
53063012402,53063001100,116.56520856848411
53063012402,53063011600,157.28371046653479
53063012402,53063012802,99.57357040148352
53063012402,53047970900,121.60989031414744
53063012402,53063000800,41.10263967488513
53063012402,53063011701,442.417722240458
53063012402,53063014002,42.69879410194791
53063012402,53063000900,43.936794313246104
53063012402,53063014400,89.98696659387038
53063012402,53063012902,1280.2626073468405
53063012402,53063001900,47.31537910548485
53063012402,53063012100,385.7328516340486
53063012402,53063000600,48.50690962646483
53063012402,53063000500,98.35786568059507
53063012402,53063012702,124.9398587698119
53063012402,53063011000,100.90118757762684
53063012402,53063012401,465.6434118429587
53063012402,53063012200,1551.4938835566306
53063012402,53063012600,1050.6684006203693
53063012402,53063013700,377.3990412989372
53063012402,53037975402,108.72418121312094
53063012402,53005011100,55.65778075391611
53063012402,53063003100,113.89740955837567
53063012402,53033021903,58.08194959884989
53063012402,53075000100,59.33534041271075
53063012402,53063012701,1915.0228098035948
53063012402,53063014001,122.44584669272639
53063012402,53063012801,1377.8500918060731
53063012402,53073000700,63.35079826841329
53063012402,53063011900,2001.7843883864955
53063012402,53033032704,65.87724014973118
53063012402,53063002400,1095.2831899849402
53063012402,53063010301,135.40195381260224
53063012402,53063012000,1174.4466164264356
53063012402,53063011102,558.5423198441483
53063012402,53063004601,211.79488108489213
53063012402,53063001400,142.4548215547029
53063012402,53051970300,72.16474812052238
53063012402,53063003200,1025.7209163169825
53063012402,53063005000,73.49161664984366
53063012402,53063011800,2045.5659480230177
53063012402,53061041805,151.35416442748226
53063012402,53063012901,1814.2265021293913
53063012402,53063012300,487.294052554384
53063012402,53063003500,2645.686460612202
53063012402,53063002600,79.14741485609532
53063012402,53063001600,159.9234533459501
53063012402,53077001701,80.6460623688579
53063012402,53071920600,122.97781778738678
53063012402,53063003000,82.36295855537999
53063012402,53025010700,250.13577997034014
53063012402,53017950800,210.3078793644834
53063012402,53063011702,4228.845592440182
53063012402,53007960600,86.32648553920978
53063012402,53063010401,527.5863884310598
53063012402,53063000400,647.0150686474561
53063012402,53061051500,179.20718329749013
53063012402,53063012500,2464.4038234311915
53063012402,53063014500,733.547665325317
53063012500,53063004500,44.94148022067581
53063012500,53063012402,84.63615366698087
53063012500,53063011500,21.749568234232306
53063012500,53063013201,22.65172164226171
53063012500,53063001300,23.731968443395232
53063012500,53063001000,74.39933582547854
53063012500,53063014100,25.795674329499693
53063012500,53063011400,54.45974655043214
53063012500,53063011600,188.22419351136404
53063012500,53063012802,191.90809002026498
53063012500,53063011701,268.8007673523073
53063012500,53063000900,29.619338480603933
53063012500,53063014400,30.682305328284286
53063012500,53063012902,64.46053820690642
53063012500,53063001900,33.01799568405926
53063012500,53063012100,67.99084693619095
53063012500,53037975700,34.38830598130853
53063012500,53063000500,71.22174769077981
53063012500,53063012401,154.69616823818478
53063012500,53063012200,466.6744770575666
53063012500,53063012600,322.67903316184845
53063012500,53063013700,38.35979863594282
53063012500,53063012701,275.8093770601807
53063012500,53063012801,180.5971246847759
53063012500,53063011900,638.9116979742754
53063012500,53063002400,41.61572142619243
53063012500,53063010301,42.39321944746135
53063012500,53063012000,666.5467788260488
53063012500,53063011102,133.25954121485398
53063012500,53063004601,90.82398577517269
53063012500,53063001400,45.940604111562784
53063012500,53063002300,47.04192646286175
53063012500,53063003200,362.13483053780016
53063012500,53063005000,98.10285004469661
53063012500,53063011800,550.2227310993599
53063012500,53063012901,152.3246407338326
53063012500,53063012300,401.9870658767406
53063012500,53063003500,566.6622722843075
53063012500,53063001600,52.82262025563119
53063012500,53063011702,1539.2700055285802
53063012500,53063010401,55.4276980938525
53063012500,53063000400,343.0864095423365
53063012500,53063012500,5607.996076288344
53063012500,53063014500,204.52902289093842
53063012500,53071920500,58.404544641627105
53063012600,53063012402,254.29562180736286
53063012600,53063013201,53.87272201226049
53063012600,53063001300,27.85617440286954
53063012600,53063001000,58.15861668449032
53063012600,53073000501,30.06806360035002
53063012600,53063011400,126.3142556939814
53063012600,53063001100,65.05136443543586
53063012600,53063011600,66.17636568917803
53063012600,53063012802,260.9111305036557
53063012600,53063000800,69.29430688085486
53063012600,53063011701,292.6570201053333
53063012600,53063014002,36.06288740839167
53063012600,53063000900,56.44460043218073
53063012600,53063014400,38.54693636134014
53063012600,53063012902,452.0896940566342
53063012600,53063001900,41.06043704138112
53063012600,53063012100,168.42609398629753
53063012600,53063002900,42.35029370236692
53063012600,53063000500,86.93877795212876
53063012600,53063011000,43.82836194780155
53063012600,53063012401,316.25406045303185
53063012600,53063001500,46.08023670177259
53063012600,53063012200,568.5065629896911
53063012600,53063012600,1406.7584964800994
53063012600,53063013700,146.156370863945
53063012600,53063003100,49.299396463427875
53063012600,53051970200,50.14081295861095
53063012600,53065950300,50.738876497088036
53063012600,53063012701,830.439220882282
53063012600,53063014001,92.4300847149436
53063012600,53063012801,161.30930985930843
53063012600,53063011900,1636.0258979382838
53063012600,53063002400,530.3145619578736
53063012600,53021020700,55.80758322254187
53063012600,53063003900,113.3828153282228
53063012600,53063012000,717.2080360218713
53063012600,53063011102,188.9662287686515
53063012600,53063001400,58.879591836789714
53063012600,53063003200,301.44744601681487
53063012600,53063005000,60.63454931211595
53063012600,53063011800,1527.2194002354818
53063012600,53063012901,632.296910786484
53063012600,53063012300,385.3947121819827
53063012600,53063003500,1189.850155631376
53063012600,53063002000,131.84120940451803
53063012600,53063001600,199.57382233308434
53063012600,53063003000,66.75814381014602
53063012600,53067011200,84.81292414826433
53063012600,53063011702,1740.94344849329
53063012600,53063010401,355.66787234398333
53063012600,53063000400,290.0494458794844
53063012600,53063012500,2329.5343246016405
53063012600,53063014500,776.8737661786078
53063012701,53063012402,185.86827254881482
53063012701,53063013201,46.35120862726608
53063012701,53063011400,123.76143069218816
53063012701,53063001100,50.97081644519753
53063012701,53021020605,67.45851178711467
53063012701,53063012802,56.55529681283658
53063012701,53063000800,117.59747087198178
53063012701,53063013600,122.12604002869485
53063012701,53063011701,251.34174994242588
53063012701,53063000900,80.53495316844288
53063012701,53063014400,66.45106593008592
53063012701,53063012902,854.458091867561
53063012701,53063002900,71.40876750593145
53063012701,53063000500,72.86902184770717
53063012701,53063012702,74.25721281032317
53063012701,53063011000,228.5059241401883
53063012701,53063013900,77.59111501025201
53063012701,53063012401,80.06672941887119
53063012701,53063012200,433.5095509861351
53063012701,53063012600,840.1682928651443
53063012701,53063013700,170.4839920391477
53063012701,53065950300,86.05705175117932
53063012701,53063012701,2672.001522160323
53063012701,53063012801,359.6163918272888
53063012701,53063011900,1751.118546900773
53063012701,53063002400,656.9815281265727
53063012701,53063012000,763.0869672731225
53063012701,53063011102,290.9899327227325
53063012701,53063004601,98.09983489842422
53063012701,53063003200,728.6524836715747
53063012701,53063005000,101.12067134038669
53063012701,53063011800,1642.810843450315
53063012701,53063012901,1434.5638205550206
53063012701,53065950500,428.9786245517307
53063012701,53063012300,354.73809401430003
53063012701,53063003500,1251.6895270905577
53063012701,53063001800,111.37006883620732
53063012701,53063002000,226.95076813977016
53063012701,53025010700,114.45520134700092
53063012701,53063011702,1651.094835996465
53063012701,53063010401,362.7421787708661
53063012701,53063000400,865.6710512942366
53063012701,53063012500,1317.1610879049356
53063012701,53063014500,537.7134520299093
53063012702,53063004200,39.092506868314466
53063012702,53063012402,289.5580911610145
53063012702,53063013201,44.0169558820111
53063012702,53063001300,92.27436051461969
53063012702,53063001000,47.89021274588324
53063012702,53063014100,50.18766160895546
53063012702,53063011400,262.20010085467425
53063012702,53063011600,161.45464507822763
53063012702,53063012802,137.20047409801293
53063012702,53063013600,113.22370649191267
53063012702,53063011701,116.12791397186416
53063012702,53063014002,179.21747908177068
53063012702,53063014400,123.69955574928332
53063012702,53063012902,578.7822391530818
53063012702,53063012100,66.21824387138524
53063012702,53063000500,134.81764773004542
53063012702,53063012702,68.67017602689715
53063012702,53063011000,69.91956945674265
53063012702,53063012401,71.74611874057605
53063012702,53063001500,222.08012325580594
53063012702,53063012200,397.41747673377654
53063012702,53063012600,404.0699362269672
53063012702,53063013700,391.5190843888455
53063012702,53063012701,937.3359478603813
53063012702,53063012801,162.45761021036157
53063012702,53063011900,498.56032246657225
53063012702,53063002400,318.12001163285333
53063012702,53063003900,85.69999857050102
53063012702,53063012000,521.4069898959357
53063012702,53063011102,531.2605929982255
53063012702,53063004601,383.7573652361304
53063012702,53063001400,92.14222632793903
53063012702,53063011800,1182.0401153447629
53063012702,53063012901,770.6990357467578
53063012702,53063012300,196.00636258170906
53063012702,53063003500,299.1974770804721
53063012702,53063001600,100.91170175612794
53063012702,53063003000,229.0318953234935
53063012702,53063011702,1875.3704272060274
53063012702,53063010401,214.0546377956483
53063012702,53063000400,218.57464641302116
53063012702,53063012500,526.8506898276463
53063012702,53041970300,112.60910608353898
53063012702,53063014500,570.5285599512273
53063012801,53063013300,35.97905994950343
53063012801,53063012402,594.2234481904624
53063012801,53063011500,38.820546624059716
53063012801,53063013201,40.24657916529394
53063012801,53063001300,41.954123666340024
53063012801,53063001000,86.73189281180238
53063012801,53063004900,45.13838233458758
53063012801,53063011400,46.874504325665036
53063012801,53063001100,48.2531708613224
53063012801,53063011600,196.92518317166113
53063012801,53063012802,125.14231134185938
53063012801,53063011701,255.6339261040213
53063012801,53063014002,52.211705834066485
53063012801,53063000900,149.8752011234306
53063012801,53063012902,467.7110454053837
53063012801,53063001900,58.14098241217878
53063012801,53063012100,416.1458650426772
53063012801,53061051918,60.479599994194
53063012801,53063012702,93.24568640349753
53063012801,53063011000,189.52307602870934
53063012801,53063013900,80.21050425540346
53063012801,53063012401,382.2786973951611
53063012801,53063004800,67.71633621291309
53063012801,53063012200,1295.949611030662
53063012801,53063012600,1139.452566459957
53063012801,53063013700,141.78697996064824
53063012801,53063003100,144.35484900965548
53063012801,53063012701,1017.3820000435743
53063012801,53063014001,74.98780750238855
53063012801,53063012801,2077.72346004519
53063012801,53063011900,2137.7522135843965
53063012801,53063010800,79.1972244180048
53063012801,53063002400,402.2409897198046
53063012801,53063012000,1468.7675580925115
53063012801,53063011102,248.42840838897777
53063012801,53063004601,83.75967596185393
53063012801,53063001400,85.35085797586618
53063012801,53063002300,87.09171656750132
53063012801,53063003200,443.8221911869987
53063012801,53063005000,89.45196462539664
53063012801,53063011800,1098.4182229561977
53063012801,53063012901,464.53661262019784
53063012801,53063012300,424.3197612622136
53063012801,53063003500,1101.2832511506688
53063012801,53063002600,192.9362662896256
53063012801,53063002000,195.75580671493123
53063012801,53063011702,2231.170041585305
53063012801,53063010401,204.22137500499952
53063012801,53063000400,313.14216634741535
53063012801,53063012500,1796.731416986936
53063012801,53063014500,772.5231758539263
53063012802,53063004500,88.95298751126498
53063012802,53063012402,385.6385628634271
53063012802,53063004602,48.36196364412086
53063012802,53063004300,99.97984714156848
53063012802,53063013201,51.98943892716531
53063012802,53063004400,109.61463796365729
53063012802,53063001300,56.23690467510947
53063012802,53063004900,58.138736359847215
53063012802,53063014100,60.61890647959553
53063012802,53065950800,62.60091832186984
53063012802,53063011400,64.39278864770027
53063012802,53063001100,66.21131627265974
53063012802,53063011600,135.27643210823257
53063012802,53063012802,621.4183329835199
53063012802,53063011701,421.509763346554
53063012802,53063004100,141.89598095836274
53063012802,53063010601,71.87120235414434
53063012802,53063000900,73.98108592817829
53063012802,53063014400,153.18032098477212
53063012802,53063012902,654.8975260944931
53063012802,53063001900,81.06734577321619
53063012802,53063012100,82.35918348022759
53063012802,53063011000,168.08445857985055
53063012802,53063012401,517.7194963258144
53063012802,53063012200,1122.5669664151358
53063012802,53063012600,670.4017406195627
53063012802,53063013700,226.6726482533555
53063012802,53063003100,184.55692392096572
53063012802,53063012701,755.7582556988966
53063012802,53063014001,192.0092020521603
53063012802,53063012801,418.2368091012097
53063012802,53063011900,1556.1343139588485
53063012802,53063002400,739.720738459381
53063012802,53063010800,232.0312205448056
53063012802,53063012000,1176.0723782043765
53063012802,53063011102,105.3586013444081
53063012802,53063001400,352.64298631866814
53063012802,53063003200,220.03939717359893
53063012802,53063005000,110.96746368927852
53063012802,53063011800,684.2184553588521
53063012802,53063012901,897.8151938416271
53063012802,53063012300,116.81728302705754
53063012802,53063003500,1436.084556447866
53063012802,53063002000,151.00159347576937
53063012802,53063001600,121.60310126131876
53063012802,53063003000,246.93039854251052
53063012802,53063011702,1953.8486569448628
53063012802,53063000400,513.1524564520519
53063012802,53063012500,2470.032885213106
53063012802,53063014500,524.3276359549739
53063012901,53063011500,36.54212898862076
53063012901,53065950800,75.53197178044348
53063012901,53063011400,39.256418363735435
53063012901,53063001100,82.51455169046054
53063012901,53063011600,52.42294366679656
53063012901,53063000800,43.44784479278022
53063012901,53061041605,45.76202617727074
53063012901,53063011701,238.51878455137464
53063012901,53063014002,98.9664701840321
53063012901,53063000900,51.67517793665522
53063012901,53063012902,684.1702083954218
53063012901,53063012100,227.29795945664884
53063012901,53063002900,57.63616651933092
53063012901,53063000500,58.990809280983896
53063012901,53063011000,60.38848516819176
53063012901,53043960400,61.68308170814025
53063012901,53063012401,127.69751483916227
53063012901,53063012200,278.0392110786133
53063012901,53061051802,66.86427002494717
53063012901,53063012600,450.68658370332946
53063012901,53063013700,141.8020362563852
53063012901,53063003100,72.09369547319001
53063012901,53065950300,73.64368860945488
53063012901,53063012701,301.6091075345506
53063012901,53063012801,76.55232758881972
53063012901,53063011900,473.6417353429853
53063012901,53063002400,644.6786930119667
53063012901,53063010301,81.6484504248786
53063012901,53063012000,167.84171041320357
53063012901,53063011102,85.08269399822996
53063012901,53063001400,87.2053279354832
53063012901,53063003200,559.3980688755258
53063012901,53063005000,182.0634405725709
53063012901,53063011800,1069.9058763956327
53063012901,53063012901,2915.7757619258437
53063012901,53063003500,599.4828261031935
53063012901,53063002000,96.74867410504794
53063012901,53063011702,1693.9928469383835
53063012901,53063010401,332.8179706479868
53063012901,53063000400,314.55510258649093
53063012901,53063012500,532.3135360982151
53063012901,53063014500,430.98983657791
53063012901,53047940200,108.0639842771118
53063012902,53063004200,34.12557346050901
53063012902,53063004500,70.90515907512058
53063012902,53063012402,442.8465393413567
53063012902,53063004300,76.1669193381445
53063012902,53063011500,38.48675780575259
53063012902,53063013201,39.6639556482032
53063012902,53063004400,83.06825543731718
53063012902,53063001300,85.22408638307132
53063012902,53063014100,43.5766526400508
53063012902,53065950800,44.81706360845233
53063012902,53003960100,45.812311917238084
53063012902,53063011400,439.6992594804625
53063012902,53063001100,48.202680432577345
53063012902,53063011600,147.97495396404145
53063012902,53063012802,99.84851493534364
53063012902,53063000800,153.6462506538763
53063012902,53063011701,862.4589188210263
53063012902,53063004100,52.31596505501966
53063012902,53063000900,269.2443163662446
53063012902,53063012902,4463.6026000679585
53063012902,53063012100,399.624294426239
53063012902,53063002900,57.29155491723759
53063012902,53033021802,117.81167315171852
53063012902,53075000800,59.7760262716213
53063012902,53043960400,60.64836740974374
53063012902,53063012401,61.80353841036817
53063012902,53063001500,127.50687587099745
53063012902,53063012200,1138.4295974252284
53063012902,53061051802,65.52816006046906
53063012902,53063012600,1098.2965916338658
53063012902,53063013700,308.68524332241896
53063012902,53063003800,68.50869153313964
53063012902,53037975402,210.0849845320176
53063012902,53063003100,356.4319447400697
53063012902,53063012701,2322.636324882457
53063012902,53063014001,221.0764018138682
53063012902,53063012801,393.8001828387869
53063012902,53063011900,2041.1725765019007
53063012902,53063002400,1256.8608145595756
53063012902,53063010800,77.2761565980165
53063012902,53063003900,156.7830286193647
53063012902,53063012000,873.8448285020289
53063012902,53063011102,523.2821524283986
53063012902,53063004601,244.69753206087802
53063012902,53063003200,1196.4934630161194
53063012902,53063005000,82.65253071239736
53063012902,53063011800,2311.920677875479
53063012902,53061041701,85.47444285665095
53063012902,53063012901,4662.325014051367
53063012902,53063012300,265.96302039330396
53063012902,53063003500,1798.3227334924545
53063012902,53063002000,180.99242748317104
53063012902,53063001600,182.93881685420982
53063012902,53063003000,91.6162823085775
53063012902,53063011702,4343.574869867829
53063012902,53005011300,94.58534418313738
53063012902,53063010401,193.83529035979464
53063012902,53063000400,591.9219123297365
53063012902,53063012500,1297.2651663318945
53063012902,53063014500,1507.43097546492
53063012902,53071920500,100.14275547678795
53063013201,53063004200,85.2057878671865
53063013201,53063004300,88.12021842354562
53063013201,53063011500,44.71282630167378
53063013201,53063013201,1215.7760032373221
53063013201,53063001300,48.23406471960154
53063013201,53063004900,150.6958212359615
53063013201,53063010304,51.87825462760963
53063013201,53063014100,299.3975396252308
53063013201,53063011400,961.3910759046153
53063013201,53063001100,246.6664451237628
53063013201,53063011600,664.0785442772019
53063013201,53063012802,119.59264262919478
53063013201,53063000800,61.04745514541709
53063013201,53063011701,881.8747319507087
53063013201,53063000900,128.4808172180569
53063013201,53063012902,669.2935249547716
53063013201,53063012100,343.7612856304586
53063013201,53063000600,69.16136639482961
53063013201,53063002100,141.19696983778275
53063013201,53071920801,71.54676723772974
53063013201,53063012401,73.47052338050149
53063013201,53061051804,152.25303540618222
53063013201,53063004800,77.60776118307405
53063013201,53063001500,119.93745680087024
53063013201,53063012200,876.7622894771596
53063013201,53063012600,330.53759319516115
53063013201,53063013700,588.2697067003114
53063013201,53063003800,84.09243212453923
53063013201,53063012701,794.5815288300447
53063013201,53063014001,174.32948109475834
53063013201,53063012801,111.48439468057651
53063013201,53063011900,1954.9600632133559
53063013201,53063002400,1154.4033226103386
53063013201,53063012000,420.55281980632543
53063013201,53063011102,855.6540444342986
53063013201,53063004601,192.50479358361383
53063013201,53063001400,97.49662841177968
53063013201,53063003200,1000.0624525962595
53063013201,53063005000,100.39335132453759
53063013201,53063011800,1753.3213533508806
53063013201,53063012901,1884.9418710615528
53063013201,53065950500,104.73107279780388
53063013201,53063012300,213.74263123895324
53063013201,53063003500,3483.7261812072256
53063013201,53063002600,109.16814901052899
53063013201,53017950500,110.59442177929614
53063013201,53063002000,338.18702103760353
53063013201,53063001600,342.16414609689565
53063013201,53071920600,114.78275630501896
53063013201,53063011702,4109.538668952402
53063013201,53063010401,483.3205655719605
53063013201,53063000400,614.810482606645
53063013201,53063012500,1087.795780277259
53063013201,53063014500,1504.7090775096235
53063013300,53063004200,37.75656488742321
53063013300,53063013300,698.9803334876044
53063013300,53063004500,40.47734313801478
53063013300,53063012402,786.1357132460878
53063013300,53063004300,99.37429922374196
53063013300,53063011500,90.04746604029127
53063013300,53063013201,46.657755838108464
53063013300,53063001000,48.99318548348956
53063013300,53063004900,51.02413545630298
53063013300,53063000700,79.84375008674535
53063013300,53063011400,165.4278043239525
53063013300,53063011600,126.58896107362888
53063013300,53063012802,114.32551365757867
53063013300,53063000800,117.56606023810903
53063013300,53063011701,362.3945794009076
53063013300,53063000900,61.66880270201787
53063013300,53063012902,1143.616279233668
53063013300,53063012100,198.85968015809388
53063013300,53063000500,218.3092710500593
53063013300,53063012702,68.27074697494741
53063013300,53075000800,138.92884615381837
53063013300,53063011000,70.75742142500268
53063013300,53063012401,436.49202995685926
53063013300,53063004800,148.48223509595135
53063013300,53063012200,1287.4657868485995
53063013300,53063012600,441.94149632957266
53063013300,53063013700,586.5771109770233
53063013300,53063003100,79.35286629925332
53063013300,53063012701,670.0095977157949
53063013300,53063012801,82.39151192043398
53063013300,53063011900,717.6154182975872
53063013300,53063002400,429.0311295132378
53063013300,53021020700,86.36657274375985
53063013300,53063003900,86.99452814689859
53063013300,53063012000,441.63019456456465
53063013300,53063011102,179.23703391818444
53063013300,53063004601,274.5023037359369
53063013300,53063003200,579.7289301590969
53063013300,53063005000,775.2739481946205
53063013300,53063011800,1270.1331514694564
53063013300,53063012901,1340.3896013871956
53063013300,53063012300,321.18824335775207
53063013300,53063003500,1259.800649341838
53063013300,53063003000,101.27268900155563
53063013300,53063011702,3702.384039619025
53063013300,53063010401,318.88610433264756
53063013300,53063000400,325.16926292042984
53063013300,53063012500,823.2542876820094
53063013300,53063014500,332.4247631911237
53063013401,53063013401,141.75960456963392
53063013401,53063004200,121.4484249804324
53063013401,53063013300,35.66433881875499
53063013401,53063004500,256.352001832806
53063013401,53063012402,37.841303868320765
53063013401,53063004602,254.7483608018842
53063013401,53063004300,200.09217974117746
53063013401,53063013201,41.293831386717955
53063013401,53063004400,354.2080618869215
53063013401,53063001300,87.7912024377657
53063013401,53063001000,90.07264650143019
53063013401,53063004900,920.6941540048359
53063013401,53063011400,239.994090419333
53063013401,53063001100,146.95528258149054
53063013401,53021020605,101.24258847271521
53063013401,53063011600,52.040371834445494
53063013401,53063000800,105.87257789603431
53063013401,53063013600,54.267981778513324
53063013401,53063011701,220.85154155815147
53063013401,53063004100,223.13247534580074
53063013401,53063000900,170.56141645561587
53063013401,53063014400,116.422789646939
53063013401,53063012902,239.0204293530155
53063013401,53063001900,122.3889368158867
53063013401,53063012100,61.98577893841252
53063013401,53063002100,125.28730458184828
53063013401,53063002900,349.06862479653284
53063013401,53063000500,128.5071462373443
53063013401,53063011000,130.28877494418498
53063013401,53043960400,65.96950378856428
53063013401,53063004800,972.793321542665
53063013401,53063001500,136.26359680538994
53063013401,53063012200,1907.9643768974263
53063013401,53063013700,420.06370438638885
53063013401,53063003100,355.4091087492628
53063013401,53063012701,216.02279962693763
53063013401,53063011900,219.43807699623005
53063013401,53063010800,74.10304833179399
53063013401,53063002400,524.4422570441524
